time,prec
2014-03-02 10:30:00,0.0108
2014-03-03 10:30:00,0.0648
2014-03-04 10:30:00,0.0108
2014-03-05 10:30:00,0.0216
2014-03-06 10:30:00,0.0
2014-03-07 10:30:00,0.0
2014-03-08 10:30:00,0.0216
2014-03-09 10:30:00,0.0
2014-03-10 10:30:00,0.0324
2014-03-11 10:30:00,0.1512
2014-03-12 10:30:00,0.14039999
2014-03-13 10:30:00,0.0
2014-03-14 10:30:00,0.0
2014-03-15 10:30:00,0.0
2014-03-16 10:30:00,0.0
2014-03-17 10:30:00,0.14039999
2014-03-18 10:30:00,0.0
2014-03-19 10:30:00,0.6804
2014-03-20 10:30:00,0.0
2014-03-21 10:30:00,0.0
2014-03-22 10:30:00,0.0
2014-03-23 10:30:00,0.0
2014-03-24 10:30:00,0.0
2014-03-25 10:30:00,0.0
2014-03-26 10:30:00,0.0108
2014-03-27 10:30:00,0.162
2014-03-28 10:30:00,0.0
2014-03-29 10:30:00,0.0
2014-03-30 10:30:00,0.0
2014-03-31 10:30:00,0.14039999
2014-04-01 10:30:00,0.20519999
2014-04-02 10:30:00,0.0216
2014-04-03 10:30:00,0.0
2014-04-04 10:30:00,0.0
2014-04-05 10:30:00,0.0
2014-04-06 10:30:00,0.0
2014-04-07 10:30:00,0.0
2014-04-08 10:30:00,0.39959997
2014-04-09 10:30:00,0.0864
2014-04-10 10:30:00,0.0
2014-04-11 10:30:00,0.0
2014-04-12 10:30:00,0.0
2014-04-13 10:30:00,0.0
2014-04-14 10:30:00,0.0
2014-04-15 10:30:00,0.0
2014-04-16 10:30:00,0.0
2014-04-17 10:30:00,0.0216
2014-04-18 10:30:00,0.0
2014-04-19 10:30:00,1.7820001
2014-04-20 10:30:00,0.55079997
2014-04-21 10:30:00,0.0108
2014-04-22 10:30:00,0.0216
2014-04-23 10:30:00,0.0
2014-04-24 10:30:00,0.0108
2014-04-25 10:30:00,0.0324
2014-04-26 10:30:00,0.0216
2014-04-27 10:30:00,0.0
2014-04-28 10:30:00,0.0
2014-04-29 10:30:00,0.0
2014-04-30 10:30:00,0.0
2014-05-01 10:30:00,0.5724
2014-05-02 10:30:00,0.10800001
2014-05-03 10:30:00,0.20519999
2014-05-04 10:30:00,0.053999998
2014-05-05 10:30:00,0.0
2014-05-06 10:30:00,0.14039999
2014-05-07 10:30:00,0.0
2014-05-08 10:30:00,0.0432
2014-05-09 10:30:00,0.0216
2014-05-10 10:30:00,0.82079995
2014-05-11 10:30:00,4.698
2014-05-12 10:30:00,5.5404
2014-05-13 10:30:00,6.21
2014-05-14 10:30:00,5.9831996
2014-05-15 10:30:00,2.6352
2014-05-16 10:30:00,0.80999994
2014-05-17 10:30:00,9.136801
2014-05-18 10:30:00,2.0304
2014-05-19 10:30:00,4.0824
2014-05-20 10:30:00,1.0584
2014-05-21 10:30:00,0.162
2014-05-22 10:30:00,0.1296
2014-05-23 10:30:00,0.0216
2014-05-24 10:30:00,3.9420002
2014-05-25 10:30:00,6.0372
2014-05-26 10:30:00,3.5315998
2014-05-27 10:30:00,3.6179998
2014-05-28 10:30:00,0.5832
2014-05-29 10:30:00,0.0
2014-05-30 10:30:00,0.0
2014-05-31 10:30:00,0.0
2014-06-01 10:30:00,0.0
2014-06-02 10:30:00,0.0
2014-06-03 10:30:00,0.0
2014-06-04 10:30:00,0.2916
2014-06-05 10:30:00,0.83159995
2014-06-06 10:30:00,0.0
2014-06-07 10:30:00,9.3744
2014-06-08 10:30:00,30.1968
2014-06-09 10:30:00,4.6008
2014-06-10 10:30:00,0.53999996
2014-06-11 10:30:00,4.2336
2014-06-12 10:30:00,0.1188
2014-06-13 10:30:00,0.0
2014-06-14 10:30:00,0.0648
2014-06-15 10:30:00,0.0756
2014-06-16 10:30:00,0.097200006
2014-06-17 10:30:00,0.324
2014-06-18 10:30:00,0.0432
2014-06-19 10:30:00,0.6588
2014-06-20 10:30:00,1.1015999
2014-06-21 10:30:00,0.6048
2014-06-22 10:30:00,0.0864
2014-06-23 10:30:00,0.73440003
2014-06-24 10:30:00,1.3392
2014-06-25 10:30:00,4.1903996
2014-06-26 10:30:00,1.2744
2014-06-27 10:30:00,0.28079998
2014-06-28 10:30:00,0.0648
2014-06-29 10:30:00,0.5832
2014-06-30 10:30:00,0.702
2014-07-01 10:30:00,0.26999998
2014-07-02 10:30:00,0.2376
2014-07-03 10:30:00,6.372
2014-07-04 10:30:00,0.56159997
2014-07-05 10:30:00,6.2964
2014-07-06 10:30:00,1.3068
2014-07-07 10:30:00,32.3892
2014-07-08 10:30:00,0.0
2014-07-09 10:30:00,0.18360001
2014-07-10 10:30:00,0.41040003
2014-07-11 10:30:00,2.4516
2014-07-12 10:30:00,3.2292001
2014-07-13 10:30:00,1.3824
2014-07-14 10:30:00,0.097200006
2014-07-15 10:30:00,5.2272
2014-07-16 10:30:00,1.6199999
2014-07-17 10:30:00,0.8964
2014-07-18 10:30:00,0.0
2014-07-19 10:30:00,3.3048
2014-07-20 10:30:00,10.821601
2014-07-21 10:30:00,0.2592
2014-07-22 10:30:00,2.0736
2014-07-23 10:30:00,2.0628
2014-07-24 10:30:00,0.0
2014-07-25 10:30:00,0.0
2014-07-26 10:30:00,0.0
2014-07-27 10:30:00,0.6588
2014-07-28 10:30:00,2.376
2014-07-29 10:30:00,2.9052
2014-07-30 10:30:00,3.6611998
2014-07-31 10:30:00,1.6524
2014-08-01 10:30:00,0.9504
2014-08-02 10:30:00,4.2228003
2014-08-03 10:30:00,0.0108
2014-08-04 10:30:00,0.1512
2014-08-05 10:30:00,4.3416
2014-08-06 10:30:00,1.7279999
2014-08-07 10:30:00,0.0
2014-08-08 10:30:00,0.0432
2014-08-09 10:30:00,3.6828
2014-08-10 10:30:00,13.1435995
2014-08-11 10:30:00,6.5232
2014-08-12 10:30:00,1.1448
2014-08-13 10:30:00,4.5144
2014-08-14 10:30:00,14.8932
2014-08-15 10:30:00,10.6056
2014-08-16 10:30:00,4.3092003
2014-08-17 10:30:00,0.107999995
2014-08-18 10:30:00,0.3024
2014-08-19 10:30:00,0.7128
2014-08-20 10:30:00,4.0176
2014-08-21 10:30:00,0.0324
2014-08-22 10:30:00,0.0864
2014-08-23 10:30:00,1.1123999
2014-08-24 10:30:00,18.6192
2014-08-25 10:30:00,30.574799
2014-08-26 10:30:00,1.3068
2014-08-27 10:30:00,0.0648
2014-08-28 10:30:00,1.4796001
2014-08-29 10:30:00,0.1296
2014-08-30 10:30:00,0.0
2014-08-31 10:30:00,3.6180003
2014-09-01 10:30:00,5.7455997
2014-09-02 10:30:00,4.7412
2014-09-03 10:30:00,3.1643999
2014-09-04 10:30:00,0.14039999
2014-09-05 10:30:00,0.0108
2014-09-06 10:30:00,0.0
2014-09-07 10:30:00,7.9164
2014-09-08 10:30:00,0.19440001
2014-09-09 10:30:00,0.0324
2014-09-10 10:30:00,0.0
2014-09-11 10:30:00,0.0
2014-09-12 10:30:00,0.0108
2014-09-13 10:30:00,3.7368
2014-09-14 10:30:00,0.053999998
2014-09-15 10:30:00,0.0
2014-09-16 10:30:00,0.0
2014-09-17 10:30:00,0.0
2014-09-18 10:30:00,0.097200006
2014-09-19 10:30:00,0.38880002
2014-09-20 10:30:00,0.6264
2014-09-21 10:30:00,0.14039999
2014-09-22 10:30:00,2.3544
2014-09-23 10:30:00,0.0
2014-09-24 10:30:00,0.0
2014-09-25 10:30:00,0.0756
2014-09-26 10:30:00,14.428801
2014-09-27 10:30:00,0.0324
2014-09-28 10:30:00,0.2916
2014-09-29 10:30:00,0.0648
2014-09-30 10:30:00,0.0108
2014-10-01 10:30:00,0.0
2014-10-02 10:30:00,0.0
2014-10-03 10:30:00,0.0
2014-10-04 10:30:00,0.0756
2014-10-05 10:30:00,0.0
2014-10-06 10:30:00,0.2376
2014-10-07 10:30:00,1.2096
2014-10-08 10:30:00,5.5836005
2014-10-09 10:30:00,1.0368
2014-10-10 10:30:00,2.5812001
2014-10-11 10:30:00,0.39959997
2014-10-12 10:30:00,0.0
2014-10-13 10:30:00,0.0
2014-10-14 10:30:00,0.0
2014-10-15 10:30:00,0.12959999
2014-10-16 10:30:00,0.0
2014-10-17 10:30:00,0.0
2014-10-18 10:30:00,0.0
2014-10-19 10:30:00,0.0
2014-10-20 10:30:00,0.0
2014-10-21 10:30:00,0.0
2014-10-22 10:30:00,0.0
2014-10-23 10:30:00,0.0
2014-10-24 10:30:00,0.2808
2014-10-25 10:30:00,0.6696
2014-10-26 10:30:00,0.0
2014-10-27 10:30:00,0.0
2014-10-28 10:30:00,0.0
2014-10-29 10:30:00,0.4644
2014-10-30 10:30:00,0.78840005
2014-10-31 10:30:00,4.6764
2014-11-01 10:30:00,0.0
2014-11-02 10:30:00,0.0108
2014-11-03 10:30:00,0.0
2014-11-04 10:30:00,0.0
2014-11-05 10:30:00,0.0216
2014-11-06 10:30:00,0.0
2014-11-07 10:30:00,0.0
2014-11-08 10:30:00,0.0
2014-11-09 10:30:00,0.0
2014-11-10 10:30:00,0.0
2014-11-11 10:30:00,0.0
2014-11-12 10:30:00,0.0108
2014-11-13 10:30:00,0.0216
2014-11-14 10:30:00,0.0
2014-11-15 10:30:00,0.0
2014-11-16 10:30:00,0.0
2014-11-17 10:30:00,0.0
2014-11-18 10:30:00,0.0
2014-11-19 10:30:00,0.0
2014-11-20 10:30:00,2.2788
2014-11-21 10:30:00,0.0
2014-11-22 10:30:00,0.0
2014-11-23 10:30:00,0.0
2014-11-24 10:30:00,0.0
2014-11-25 10:30:00,0.0
2014-11-26 10:30:00,0.0
2014-11-27 10:30:00,0.0
2014-11-28 10:30:00,0.0
2014-11-29 10:30:00,0.0
2014-11-30 10:30:00,0.18360001
2014-12-01 10:30:00,0.0
2014-12-02 10:30:00,0.09719999
2014-12-03 10:30:00,0.1728
2014-12-04 10:30:00,0.053999998
2014-12-05 10:30:00,0.0324
2014-12-06 10:30:00,0.0
2014-12-07 10:30:00,0.0
2014-12-08 10:30:00,0.0
2014-12-09 10:30:00,1.1556
2014-12-10 10:30:00,2.8727999
2014-12-11 10:30:00,0.0
2014-12-12 10:30:00,0.0108
2014-12-13 10:30:00,0.0
2014-12-14 10:30:00,0.0108
2014-12-15 10:30:00,0.0324
2014-12-16 10:30:00,0.0216
2014-12-17 10:30:00,0.0
2014-12-18 10:30:00,0.0432
2014-12-19 10:30:00,0.097200006
2014-12-20 10:30:00,0.0108
2014-12-21 10:30:00,0.0
2014-12-22 10:30:00,0.0108
2014-12-23 10:30:00,0.0432
2014-12-24 10:30:00,0.0216
2014-12-25 10:30:00,0.0
2014-12-26 10:30:00,0.0
2014-12-27 10:30:00,0.0
2014-12-28 10:30:00,0.0
2014-12-29 10:30:00,0.0432
2014-12-30 10:30:00,0.1296
2014-12-31 10:30:00,0.0108
2015-01-01 10:30:00,0.0
2015-01-02 10:30:00,0.0
2015-01-03 10:30:00,0.0
2015-01-04 10:30:00,0.0
2015-01-05 10:30:00,0.0
2015-01-06 10:30:00,0.0
2015-01-07 10:30:00,0.0
2015-01-08 10:30:00,0.0108
2015-01-09 10:30:00,0.14039999
2015-01-10 10:30:00,0.36719996
2015-01-11 10:30:00,0.0
2015-01-12 10:30:00,0.0
2015-01-13 10:30:00,0.0
2015-01-14 10:30:00,0.0
2015-01-15 10:30:00,0.0324
2015-01-16 10:30:00,0.0216
2015-01-17 10:30:00,0.0
2015-01-18 10:30:00,0.0108
2015-01-19 10:30:00,0.0
2015-01-20 10:30:00,0.0
2015-01-21 10:30:00,0.0
2015-01-22 10:30:00,0.0
2015-01-23 10:30:00,0.0324
2015-01-24 10:30:00,0.0
2015-01-25 10:30:00,0.0324
2015-01-26 10:30:00,0.0216
2015-01-27 10:30:00,0.0
2015-01-28 10:30:00,0.0108
2015-01-29 10:30:00,0.0
2015-01-30 10:30:00,0.0
2015-01-31 10:30:00,0.0
2015-02-01 10:30:00,0.0
2015-02-02 10:30:00,0.0
2015-02-03 10:30:00,0.0
2015-02-04 10:30:00,0.0
2015-02-05 10:30:00,0.0
2015-02-06 10:30:00,0.0216
2015-02-07 10:30:00,0.0
2015-02-08 10:30:00,0.0
2015-02-09 10:30:00,0.0
2015-02-10 10:30:00,0.0
2015-02-11 10:30:00,0.162
2015-02-12 10:30:00,0.0
2015-02-13 10:30:00,0.0
2015-02-14 10:30:00,0.0
2015-02-15 10:30:00,0.0108
2015-02-16 10:30:00,0.0
2015-02-17 10:30:00,0.0
2015-02-18 10:30:00,0.0
2015-02-19 10:30:00,0.0
2015-02-20 10:30:00,1.6199999
2015-02-21 10:30:00,4.1256
2015-02-22 10:30:00,0.38880002
2015-02-23 10:30:00,0.053999998
2015-02-24 10:30:00,0.0
2015-02-25 10:30:00,0.0324
2015-02-26 10:30:00,0.09719999
2015-02-27 10:30:00,0.0108
2015-02-28 10:30:00,0.2916
2015-03-01 10:30:00,0.0
2015-03-02 10:30:00,0.26999998
2015-03-03 10:30:00,1.1448
2015-03-04 10:30:00,0.0108
2015-03-05 10:30:00,0.0
2015-03-06 10:30:00,0.107999995
2015-03-07 10:30:00,0.053999998
2015-03-08 10:30:00,0.1188
2015-03-09 10:30:00,0.0216
2015-03-10 10:30:00,0.0
2015-03-11 10:30:00,0.0
2015-03-12 10:30:00,0.18360001
2015-03-13 10:30:00,0.0
2015-03-14 10:30:00,0.053999998
2015-03-15 10:30:00,0.0216
2015-03-16 10:30:00,0.0216
2015-03-17 10:30:00,0.0
2015-03-18 10:30:00,0.097200006
2015-03-19 10:30:00,0.0
2015-03-20 10:30:00,0.0
2015-03-21 10:30:00,0.0216
2015-03-22 10:30:00,0.0
2015-03-23 10:30:00,0.0
2015-03-24 10:30:00,0.0
2015-03-25 10:30:00,0.0
2015-03-26 10:30:00,0.0
2015-03-27 10:30:00,0.0108
2015-03-28 10:30:00,0.5076
2015-03-29 10:30:00,0.0
2015-03-30 10:30:00,0.107999995
2015-03-31 10:30:00,0.0
2015-04-01 10:30:00,0.0
2015-04-02 10:30:00,0.24839999
2015-04-03 10:30:00,0.5832
2015-04-04 10:30:00,10.6056
2015-04-05 10:30:00,0.81000006
2015-04-06 10:30:00,0.0108
2015-04-07 10:30:00,0.1188
2015-04-08 10:30:00,0.0108
2015-04-09 10:30:00,0.2268
2015-04-10 10:30:00,1.7495999
2015-04-11 10:30:00,0.0216
2015-04-12 10:30:00,0.0
2015-04-13 10:30:00,0.0
2015-04-14 10:30:00,0.0
2015-04-15 10:30:00,0.0324
2015-04-16 10:30:00,0.83159995
2015-04-17 10:30:00,0.0
2015-04-18 10:30:00,0.0
2015-04-19 10:30:00,0.0
2015-04-20 10:30:00,0.053999998
2015-04-21 10:30:00,0.0216
2015-04-22 10:30:00,0.0324
2015-04-23 10:30:00,0.486
2015-04-24 10:30:00,0.0
2015-04-25 10:30:00,0.0
2015-04-26 10:30:00,0.0
2015-04-27 10:30:00,0.0
2015-04-28 10:30:00,0.0
2015-04-29 10:30:00,0.0
2015-04-30 10:30:00,0.9072
2015-05-01 10:30:00,0.324
2015-05-02 10:30:00,1.5768001
2015-05-03 10:30:00,0.2592
2015-05-04 10:30:00,0.1188
2015-05-05 10:30:00,3.0564
2015-05-06 10:30:00,0.2808
2015-05-07 10:30:00,2.0736
2015-05-08 10:30:00,0.648
2015-05-09 10:30:00,0.0
2015-05-10 10:30:00,0.6264
2015-05-11 10:30:00,4.1148
2015-05-12 10:30:00,7.7219996
2015-05-13 10:30:00,4.2660003
2015-05-14 10:30:00,2.0844
2015-05-15 10:30:00,0.27
2015-05-16 10:30:00,0.1512
2015-05-17 10:30:00,0.1512
2015-05-18 10:30:00,13.337999
2015-05-19 10:30:00,1.9655999
2015-05-20 10:30:00,0.0
2015-05-21 10:30:00,0.0
2015-05-22 10:30:00,0.0
2015-05-23 10:30:00,0.0
2015-05-24 10:30:00,0.0648
2015-05-25 10:30:00,0.8964001
2015-05-26 10:30:00,4.0175996
2015-05-27 10:30:00,3.348
2015-05-28 10:30:00,0.55079997
2015-05-29 10:30:00,0.39960003
2015-05-30 10:30:00,0.4428
2015-05-31 10:30:00,0.2268
2015-06-01 10:30:00,0.0324
2015-06-02 10:30:00,2.808
2015-06-03 10:30:00,0.74520004
2015-06-04 10:30:00,1.8036001
2015-06-05 10:30:00,7.9056
2015-06-06 10:30:00,4.3524003
2015-06-07 10:30:00,0.6264
2015-06-08 10:30:00,0.3024
2015-06-09 10:30:00,0.3132
2015-06-10 10:30:00,9.8064
2015-06-11 10:30:00,25.3692
2015-06-12 10:30:00,8.1216
2015-06-13 10:30:00,1.0799999
2015-06-14 10:30:00,0.0
2015-06-15 10:30:00,0.0
2015-06-16 10:30:00,2.376
2015-06-17 10:30:00,13.7376
2015-06-18 10:30:00,22.572
2015-06-19 10:30:00,0.5832
2015-06-20 10:30:00,0.162
2015-06-21 10:30:00,0.18360001
2015-06-22 10:30:00,4.3956
2015-06-23 10:30:00,4.6656
2015-06-24 10:30:00,10.6812
2015-06-25 10:30:00,2.3436
2015-06-26 10:30:00,0.0
2015-06-27 10:30:00,1.3176
2015-06-28 10:30:00,2.3328
2015-06-29 10:30:00,0.064799994
2015-06-30 10:30:00,2.538
2015-07-01 10:30:00,3.0672002
2015-07-02 10:30:00,3.186
2015-07-03 10:30:00,0.053999998
2015-07-04 10:30:00,0.0
2015-07-05 10:30:00,0.0
2015-07-06 10:30:00,0.0
2015-07-07 10:30:00,0.0
2015-07-08 10:30:00,0.0
2015-07-09 10:30:00,0.053999998
2015-07-10 10:30:00,0.3456
2015-07-11 10:30:00,1.7387999
2015-07-12 10:30:00,0.0756
2015-07-13 10:30:00,0.107999995
2015-07-14 10:30:00,2.106
2015-07-15 10:30:00,4.1688
2015-07-16 10:30:00,0.0216
2015-07-17 10:30:00,0.0
2015-07-18 10:30:00,0.3564
2015-07-19 10:30:00,0.6372
2015-07-20 10:30:00,3.7584
2015-07-21 10:30:00,5.9076004
2015-07-22 10:30:00,4.8384
2015-07-23 10:30:00,0.0756
2015-07-24 10:30:00,0.12959999
2015-07-25 10:30:00,7.884
2015-07-26 10:30:00,8.1
2015-07-27 10:30:00,0.0864
2015-07-28 10:30:00,0.0
2015-07-29 10:30:00,0.0216
2015-07-30 10:30:00,0.0
2015-07-31 10:30:00,0.0
2015-08-01 10:30:00,3.078
2015-08-02 10:30:00,16.415998
2015-08-03 10:30:00,0.0
2015-08-04 10:30:00,0.0
2015-08-05 10:30:00,0.1296
2015-08-06 10:30:00,15.573601
2015-08-07 10:30:00,0.5724
2015-08-08 10:30:00,13.6944
2015-08-09 10:30:00,1.5444
2015-08-10 10:30:00,0.2808
2015-08-11 10:30:00,0.09719999
2015-08-12 10:30:00,0.0
2015-08-13 10:30:00,0.0
2015-08-14 10:30:00,18.6948
2015-08-15 10:30:00,29.052
2015-08-16 10:30:00,5.9616003
2015-08-17 10:30:00,8.6724
2015-08-18 10:30:00,2.5488
2015-08-19 10:30:00,2.8188
2015-08-20 10:30:00,10.0116005
2015-08-21 10:30:00,0.4536
2015-08-22 10:30:00,1.5876
2015-08-23 10:30:00,2.8944001
2015-08-24 10:30:00,9.2232
2015-08-25 10:30:00,1.026
2015-08-26 10:30:00,0.0216
2015-08-27 10:30:00,0.72360003
2015-08-28 10:30:00,4.6008
2015-08-29 10:30:00,2.43
2015-08-30 10:30:00,3.1104002
2015-08-31 10:30:00,6.5664005
2015-09-01 10:30:00,0.324
2015-09-02 10:30:00,2.7540002
2015-09-03 10:30:00,0.0648
2015-09-04 10:30:00,0.0
2015-09-05 10:30:00,0.0
2015-09-06 10:30:00,1.4256
2015-09-07 10:30:00,2.4732
2015-09-08 10:30:00,5.2812
2015-09-09 10:30:00,0.0864
2015-09-10 10:30:00,0.0
2015-09-11 10:30:00,0.107999995
2015-09-12 10:30:00,0.0324
2015-09-13 10:30:00,0.0
2015-09-14 10:30:00,0.0
2015-09-15 10:30:00,0.0
2015-09-16 10:30:00,0.0216
2015-09-17 10:30:00,4.9248
2015-09-18 10:30:00,1.3716
2015-09-19 10:30:00,0.107999995
2015-09-20 10:30:00,0.5832
2015-09-21 10:30:00,4.806
2015-09-22 10:30:00,21.9996
2015-09-23 10:30:00,0.0108
2015-09-24 10:30:00,0.918
2015-09-25 10:30:00,5.5727997
2015-09-26 10:30:00,0.55079997
2015-09-27 10:30:00,0.0648
2015-09-28 10:30:00,0.0216
2015-09-29 10:30:00,0.0108
2015-09-30 10:30:00,2.4192
2015-10-01 10:30:00,0.6588
2015-10-02 10:30:00,0.053999998
2015-10-03 10:30:00,0.0
2015-10-04 10:30:00,0.0324
2015-10-05 10:30:00,0.0
2015-10-06 10:30:00,0.0
2015-10-07 10:30:00,0.1296
2015-10-08 10:30:00,0.0
2015-10-09 10:30:00,2.0196
2015-10-10 10:30:00,12.6036005
2015-10-11 10:30:00,0.18360001
2015-10-12 10:30:00,0.0108
2015-10-13 10:30:00,0.0
2015-10-14 10:30:00,0.0
2015-10-15 10:30:00,0.0
2015-10-16 10:30:00,0.0648
2015-10-17 10:30:00,0.0216
2015-10-18 10:30:00,0.0
2015-10-19 10:30:00,0.14039999
2015-10-20 10:30:00,0.0
2015-10-21 10:30:00,0.0
2015-10-22 10:30:00,0.0
2015-10-23 10:30:00,0.0
2015-10-24 10:30:00,0.0
2015-10-25 10:30:00,0.0
2015-10-26 10:30:00,0.2916
2015-10-27 10:30:00,0.0
2015-10-28 10:30:00,0.0
2015-10-29 10:30:00,0.0
2015-10-30 10:30:00,0.0
2015-10-31 10:30:00,0.0
2015-11-01 10:30:00,0.0
2015-11-02 10:30:00,0.0
2015-11-03 10:30:00,0.0
2015-11-04 10:30:00,0.0
2015-11-05 10:30:00,0.0
2015-11-06 10:30:00,0.0
2015-11-07 10:30:00,0.0
2015-11-08 10:30:00,0.0108
2015-11-09 10:30:00,0.0
2015-11-10 10:30:00,0.0
2015-11-11 10:30:00,0.0
2015-11-12 10:30:00,0.0
2015-11-13 10:30:00,0.0108
2015-11-14 10:30:00,0.0756
2015-11-15 10:30:00,0.0
2015-11-16 10:30:00,2.6028001
2015-11-17 10:30:00,0.0
2015-11-18 10:30:00,0.5184
2015-11-19 10:30:00,0.0
2015-11-20 10:30:00,0.0
2015-11-21 10:30:00,0.0
2015-11-22 10:30:00,0.0
2015-11-23 10:30:00,0.0
2015-11-24 10:30:00,0.0
2015-11-25 10:30:00,0.0
2015-11-26 10:30:00,0.0
2015-11-27 10:30:00,0.053999998
2015-11-28 10:30:00,0.0756
2015-11-29 10:30:00,0.0756
2015-11-30 10:30:00,0.0
2015-12-01 10:30:00,4.9896
2015-12-02 10:30:00,2.2247999
2015-12-03 10:30:00,0.053999998
2015-12-04 10:30:00,0.09719999
2015-12-05 10:30:00,0.0
2015-12-06 10:30:00,0.0
2015-12-07 10:30:00,0.0
2015-12-08 10:30:00,0.0
2015-12-09 10:30:00,0.0
2015-12-10 10:30:00,0.0
2015-12-11 10:30:00,0.0
2015-12-12 10:30:00,0.0
2015-12-13 10:30:00,0.053999998
2015-12-14 10:30:00,2.7756
2015-12-15 10:30:00,0.0864
2015-12-16 10:30:00,0.0
2015-12-17 10:30:00,0.0756
2015-12-18 10:30:00,0.0
2015-12-19 10:30:00,0.0
2015-12-20 10:30:00,0.107999995
2015-12-21 10:30:00,0.0
2015-12-22 10:30:00,0.0
2015-12-23 10:30:00,0.0
2015-12-24 10:30:00,0.0648
2015-12-25 10:30:00,0.0756
2015-12-26 10:30:00,0.0
2015-12-27 10:30:00,0.0
2015-12-28 10:30:00,0.0
2015-12-29 10:30:00,0.0
2015-12-30 10:30:00,0.0
2015-12-31 10:30:00,0.0108
2016-01-01 10:30:00,0.0648
2016-01-02 10:30:00,0.0
2016-01-03 10:30:00,0.0108
2016-01-04 10:30:00,0.0
2016-01-05 10:30:00,0.0
2016-01-06 10:30:00,0.0
2016-01-07 10:30:00,0.0
2016-01-08 10:30:00,0.0
2016-01-09 10:30:00,0.0
2016-01-10 10:30:00,0.0
2016-01-11 10:30:00,0.0
2016-01-12 10:30:00,0.2376
2016-01-13 10:30:00,0.0
2016-01-14 10:30:00,0.3132
2016-01-15 10:30:00,0.20520002
2016-01-16 10:30:00,0.0
2016-01-17 10:30:00,0.0
2016-01-18 10:30:00,0.0108
2016-01-19 10:30:00,0.0
2016-01-20 10:30:00,0.0
2016-01-21 10:30:00,0.0
2016-01-22 10:30:00,0.0
2016-01-23 10:30:00,0.0108
2016-01-24 10:30:00,0.0216
2016-01-25 10:30:00,0.0
2016-01-26 10:30:00,0.0
2016-01-27 10:30:00,0.0
2016-01-28 10:30:00,0.0
2016-01-29 10:30:00,0.0
2016-01-30 10:30:00,0.1296
2016-01-31 10:30:00,0.0
2016-02-01 10:30:00,0.0
2016-02-02 10:30:00,0.0
2016-02-03 10:30:00,0.0
2016-02-04 10:30:00,0.0
2016-02-05 10:30:00,0.0108
2016-02-06 10:30:00,0.0
2016-02-07 10:30:00,0.097200006
2016-02-08 10:30:00,0.0
2016-02-09 10:30:00,0.0108
2016-02-10 10:30:00,0.0
2016-02-11 10:30:00,0.0324
2016-02-12 10:30:00,0.053999998
2016-02-13 10:30:00,0.0108
2016-02-14 10:30:00,0.0
2016-02-15 10:30:00,0.0216
2016-02-16 10:30:00,0.0108
2016-02-17 10:30:00,0.0
2016-02-18 10:30:00,0.1296
2016-02-19 10:30:00,0.0216
2016-02-20 10:30:00,0.0324
2016-02-21 10:30:00,0.0
2016-02-22 10:30:00,0.0
2016-02-23 10:30:00,0.0
2016-02-24 10:30:00,0.0
2016-02-25 10:30:00,0.0108
2016-02-26 10:30:00,0.0108
2016-02-27 10:30:00,0.0
2016-02-28 10:30:00,0.39960003
2016-02-29 10:30:00,0.0216
2016-03-01 10:30:00,0.0216
2016-03-02 10:30:00,0.0432
2016-03-03 10:30:00,0.0648
2016-03-04 10:30:00,3.6396
2016-03-05 10:30:00,0.0
2016-03-06 10:30:00,0.0
2016-03-07 10:30:00,0.0108
2016-03-08 10:30:00,0.0
2016-03-09 10:30:00,0.0108
2016-03-10 10:30:00,0.0216
2016-03-11 10:30:00,0.0
2016-03-12 10:30:00,0.0
2016-03-13 10:30:00,0.0
2016-03-14 10:30:00,0.0
2016-03-15 10:30:00,0.0
2016-03-16 10:30:00,0.0
2016-03-17 10:30:00,0.5184
2016-03-18 10:30:00,0.0
2016-03-19 10:30:00,0.0
2016-03-20 10:30:00,0.0
2016-03-21 10:30:00,1.0475999
2016-03-22 10:30:00,0.0108
2016-03-23 10:30:00,0.0
2016-03-24 10:30:00,0.0
2016-03-25 10:30:00,0.0
2016-03-26 10:30:00,0.0
2016-03-27 10:30:00,0.0
2016-03-28 10:30:00,0.0
2016-03-29 10:30:00,0.3456
2016-03-30 10:30:00,0.0
2016-03-31 10:30:00,0.0648
2016-04-01 10:30:00,1.4147999
2016-04-02 10:30:00,0.0
2016-04-03 10:30:00,0.0
2016-04-04 10:30:00,0.0648
2016-04-05 10:30:00,0.0
2016-04-06 10:30:00,0.0216
2016-04-07 10:30:00,0.0
2016-04-08 10:30:00,0.21599999
2016-04-09 10:30:00,0.0
2016-04-10 10:30:00,0.0
2016-04-11 10:30:00,0.0216
2016-04-12 10:30:00,0.0216
2016-04-13 10:30:00,0.76680005
2016-04-14 10:30:00,0.2916
2016-04-15 10:30:00,0.2808
2016-04-16 10:30:00,1.6847999
2016-04-17 10:30:00,0.0
2016-04-18 10:30:00,0.0
2016-04-19 10:30:00,0.0108
2016-04-20 10:30:00,0.0324
2016-04-21 10:30:00,0.0
2016-04-22 10:30:00,0.3024
2016-04-23 10:30:00,0.0
2016-04-24 10:30:00,0.3348
2016-04-25 10:30:00,0.2268
2016-04-26 10:30:00,0.19440001
2016-04-27 10:30:00,0.0108
2016-04-28 10:30:00,0.0
2016-04-29 10:30:00,0.19440001
